Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
com.fasterxml.jackson.databind.ser.std.ObjectArraySerializer::createContextual(Lcom/fasterxml/jackson/databind/SerializerProvider;Lcom/fasterxml/jackson/databind/BeanProperty;)Lcom/fasterxml/jackson/databind/JsonSerializer;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;	com.fasterxml.jackson.core:jackson-annotations:2.11.1	com.fasterxml.jackson.annotation.JsonFormat$Value::getFeature(Lcom/fasterxml/jackson/annotation/JsonFormat$Feature;)Ljava/lang/Boolean;	com.fasterxml.jackson.core:jackson-annotations:2.11.1	1	false	false	
io.swagger.util.PropertyDeserializer::propertyFromNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lio/swagger/models/properties/Property;	io.swagger:swagger-core:1.6.3	public	com.fasterxml.jackson.databind.node.JsonNodeType::equals(Ljava/lang/Object;)Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.JsonNodeType::equals(Ljava/lang/Object;)Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	80	false	false	
com.fasterxml.jackson.databind.node.IntNode::asText()Ljava/lang/String;	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	com.fasterxml.jackson.core.io.NumberOutput::toString(I)Ljava/lang/String;	com.fasterxml.jackson.core:jackson-core:2.11.1	com.fasterxml.jackson.core.io.NumberOutput::toString(I)Ljava/lang/String;	com.fasterxml.jackson.core:jackson-core:2.11.1	211	false	false	
io.swagger.parser.util.SwaggerDeserializer::parameter(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/parameters/Parameter;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.parameters.AbstractSerializableParameter::setProperty(Lio/swagger/models/properties/Property;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.QueryParameter::setProperty(Lio/swagger/models/properties/Property;)V	io.swagger:swagger-models:1.6.3	132	false	false	
io.swagger.codegen.languages.ObjcClientCodegen::toModelNameWithoutReservedWordCheck(Ljava/lang/String;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.4	org.apache.commons.lang3.StringUtils::isEmpty(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.4	248	false	false	
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.models.Response::getExamples()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	io.swagger.models.Response::getExamples()Ljava/util/Map;	io.swagger:swagger-models:1.6.3	351	true	false	
io.swagger.codegen.examples.ExampleGenerator::resolvePropertyToExample(Ljava/lang/String;Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/util/Set;)Ljava/lang/Object;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getExample()Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.StringProperty::getExample()Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	97	false	false	
io.swagger.parser.util.SwaggerDeserializer::schema(Ljava/util/Map;Lcom/fasterxml/jackson/databind/JsonNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/properties/Property;	io.swagger:swagger-parser:1.0.56	public	io.swagger.util.Json::mapper()Lcom/fasterxml/jackson/databind/ObjectMapper;	io.swagger:swagger-core:1.6.3	io.swagger.util.Json::mapper()Lcom/fasterxml/jackson/databind/ObjectMapper;	io.swagger:swagger-core:1.6.3	71	false	false	
io.swagger.codegen.DefaultCodegen::fromOperation(Ljava/lang/String;Ljava/lang/String;Lio/swagger/models/Operation;Ljava/util/Map;Lio/swagger/models/Swagger;)Lio/swagger/codegen/CodegenOperation;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.ArrayProperty::getItems()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ArrayProperty::getItems()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	50	false	false	
io.swagger.codegen.languages.Swift3Codegen::toEnumVarName(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	org.apache.commons.lang3.text.WordUtils::capitalizeFully(Ljava/lang/String;[C)Ljava/lang/String;	org.apache.commons:commons-lang3:3.4	org.apache.commons.lang3.text.WordUtils::capitalizeFully(Ljava/lang/String;[C)Ljava/lang/String;	org.apache.commons:commons-lang3:3.4	6	false	false	
io.swagger.parser.util.SwaggerDeserializer::parameter(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/parameters/Parameter;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.parameters.AbstractSerializableParameter::setMaximum(Ljava/math/BigDecimal;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.PathParameter::setMaximum(Ljava/math/BigDecimal;)V	io.swagger:swagger-models:1.6.3	12	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.StringProperty::getMinLength()Ljava/lang/Integer;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.StringProperty::getMinLength()Ljava/lang/Integer;	io.swagger:swagger-models:1.6.3	1098	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.SerializableParameter::getType()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.FormParameter::getType()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	152	false	false	
io.swagger.parser.util.SwaggerDeserializer::getBigDecimal(Ljava/lang/String;Lcom/fasterxml/jackson/databind/node/ObjectNode;ZLjava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Ljava/math/BigDecimal;	io.swagger:swagger-parser:1.0.56	public	com.fasterxml.jackson.databind.node.JsonNodeType::equals(Ljava/lang/Object;)Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	com.fasterxml.jackson.databind.node.JsonNodeType::equals(Ljava/lang/Object;)Z	com.fasterxml.jackson.core:jackson-databind:2.11.1	116	false	false	
io.swagger.util.PropertyDeserializer::propertyFromNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lio/swagger/models/properties/Property;	io.swagger:swagger-core:1.6.3	public	io.swagger.models.properties.ArrayProperty::xml(Lio/swagger/models/Xml;)Lio/swagger/models/properties/ArrayProperty;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ArrayProperty::xml(Lio/swagger/models/Xml;)Lio/swagger/models/properties/ArrayProperty;	io.swagger:swagger-models:1.6.3	140	false	false	
io.swagger.parser.processors.ModelProcessor::processComposedModel(Lio/swagger/models/ComposedModel;)V	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.ComposedModel::getInterfaces()Ljava/util/List;	io.swagger:swagger-models:1.6.3	io.swagger.models.ComposedModel::getInterfaces()Ljava/util/List;	io.swagger:swagger-models:1.6.3	78	false	false	
io.swagger.codegen.examples.XmlExampleGenerator::getExample(Lio/swagger/models/properties/Property;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getExample()Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.IntegerProperty::getExample()Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	18	false	false	
io.swagger.codegen.DefaultCodegen::fromParameter(Lio/swagger/models/parameters/Parameter;Ljava/util/Set;)Lio/swagger/codegen/CodegenParameter;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.parameters.Parameter::getRequired()Z	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.BodyParameter::getRequired()Z	io.swagger:swagger-models:1.6.3	210	false	false	
io.swagger.util.PropertyDeserializer::propertyFromNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lio/swagger/models/properties/Property;	io.swagger:swagger-core:1.6.3	public	io.swagger.models.properties.Property::setXml(Lio/swagger/models/Xml;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.StringProperty::setXml(Lio/swagger/models/Xml;)V	io.swagger:swagger-models:1.6.3	794	false	false	
com.samskivert.mustache.Mustache$SectionSegment::execute(Lcom/samskivert/mustache/Template;Lcom/samskivert/mustache/Template$Context;Ljava/io/Writer;)V	com.samskivert:jmustache:1.12	public	com.samskivert.mustache.Mustache$Lambda::execute(Lcom/samskivert/mustache/Template$Fragment;Ljava/io/Writer;)V	com.samskivert:jmustache:1.12	io.swagger.codegen.mustache.UppercaseLambda::execute(Lcom/samskivert/mustache/Template$Fragment;Ljava/io/Writer;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	2	false	false	
io.swagger.util.PropertyDeserializer::propertyFromNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lio/swagger/models/properties/Property;	io.swagger:swagger-core:1.6.3	public	io.swagger.models.properties.Property::setDescription(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.BooleanProperty::setDescription(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	39	false	false	
io.swagger.codegen.examples.XmlExampleGenerator::toXml(Ljava/lang/String;Lio/swagger/models/properties/Property;ILjava/util/Collection;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.RefProperty::getSimpleRef()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.RefProperty::getSimpleRef()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	133	false	false	
io.swagger.codegen.languages.JavascriptClientCodegen::setUseES6(Z)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	org.slf4j.Logger::info(Ljava/lang/String;)V	org.slf4j:slf4j-api:1.7.12	org.slf4j.impl.SimpleLogger::info(Ljava/lang/String;)V	org.slf4j:slf4j-simple:1.7.12	3	false	false	
io.swagger.codegen.languages.ObjcClientCodegen::getTypeDeclaration(Lio/swagger/models/properties/Property;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.MapProperty::getAdditionalProperties()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.MapProperty::getAdditionalProperties()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	14	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getFormat()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.DateProperty::getFormat()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	62	false	false	
org.slf4j.LoggerFactory::getILoggerFactory()Lorg/slf4j/ILoggerFactory;	org.slf4j:slf4j-api:1.7.12	public	org.slf4j.impl.StaticLoggerBinder::getLoggerFactory()Lorg/slf4j/ILoggerFactory;	org.slf4j:slf4j-simple:1.7.12	org.slf4j.impl.StaticLoggerBinder::getLoggerFactory()Lorg/slf4j/ILoggerFactory;	org.slf4j:slf4j-simple:1.7.12	283	false	false	
io.swagger.codegen.languages.AbstractScalaCodegen::toDefaultValue(Lio/swagger/models/properties/Property;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.ArrayProperty::getItems()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ArrayProperty::getItems()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	16	false	false	
io.swagger.parser.util.SwaggerDeserializer::parameter(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/parameters/Parameter;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.parameters.AbstractSerializableParameter::setCollectionFormat(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.HeaderParameter::setCollectionFormat(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	40	false	false	
io.swagger.codegen.DefaultCodegen::getSwaggerType(Lio/swagger/models/properties/Property;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getType()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.PasswordProperty::getType()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	12	false	false	
io.swagger.codegen.mustache.CamelCaseLambda::execute(Lcom/samskivert/mustache/Template$Fragment;Ljava/io/Writer;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	com.samskivert.mustache.Template$Fragment::execute()Ljava/lang/String;	com.samskivert:jmustache:1.12	com.samskivert.mustache.Template$1::execute()Ljava/lang/String;	com.samskivert:jmustache:1.12	57	false	false	
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.models.properties.BinaryProperty::getEnum()Ljava/util/List;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.BinaryProperty::getEnum()Ljava/util/List;	io.swagger:swagger-models:1.6.3	28	true	false	
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.models.parameters.AbstractParameter::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.AbstractParameter::getName()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	243	true	false	
com.fasterxml.jackson.databind.ser.BeanPropertyWriter::serializeAsField(Ljava/lang/Object;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V	com.fasterxml.jackson.core:jackson-databind:2.11.1	public	io.swagger.models.parameters.AbstractSerializableParameter::getFormat()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.parameters.AbstractSerializableParameter::getFormat()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	168	true	false	
io.swagger.codegen.languages.Swift3Codegen::Swift3Codegen()V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	org.apache.commons.lang3.StringUtils::join([Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/String;	org.apache.commons:commons-lang3:3.4	org.apache.commons.lang3.StringUtils::join([Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/String;	org.apache.commons:commons-lang3:3.4	37	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getReadOnly()Ljava/lang/Boolean;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.ObjectProperty::getReadOnly()Ljava/lang/Boolean;	io.swagger:swagger-models:1.6.3	4	false	false	
io.swagger.codegen.InlineModelResolver::flatten(Lio/swagger/models/Swagger;)V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.ModelImpl::getTitle()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	io.swagger.models.ModelImpl::getTitle()Ljava/lang/String;	io.swagger:swagger-models:1.6.3	4	false	false	
io.swagger.codegen.DefaultGenerator::configureGeneratorProperties()V	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	org.joda.time.DateTime::getYear()I	joda-time:joda-time:2.10.5	org.joda.time.DateTime::getYear()I	joda-time:joda-time:2.10.5	13	false	false	
io.swagger.parser.util.InlineModelResolver::modelFromProperty(Lio/swagger/models/properties/ObjectProperty;Ljava/lang/String;)Lio/swagger/models/Model;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.ModelImpl::setName(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.ModelImpl::setName(Ljava/lang/String;)V	io.swagger:swagger-models:1.6.3	2	false	false	
io.swagger.codegen.DefaultCodegen::fromProperty(Ljava/lang/String;Lio/swagger/models/properties/Property;Ljava/lang/Integer;)Lio/swagger/codegen/CodegenProperty;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.Property::getReadOnly()Ljava/lang/Boolean;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.DoubleProperty::getReadOnly()Ljava/lang/Boolean;	io.swagger:swagger-models:1.6.3	12	false	false	
io.swagger.parser.util.SwaggerDeserializer::definition(Lcom/fasterxml/jackson/databind/node/ObjectNode;Ljava/lang/String;Lio/swagger/parser/util/SwaggerDeserializer$ParseResult;)Lio/swagger/models/Model;	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.ArrayModel::items(Lio/swagger/models/properties/Property;)Lio/swagger/models/ArrayModel;	io.swagger:swagger-models:1.6.3	io.swagger.models.ArrayModel::items(Lio/swagger/models/properties/Property;)Lio/swagger/models/ArrayModel;	io.swagger:swagger-models:1.6.3	107	false	false	
io.swagger.util.PropertyDeserializer::propertyFromNode(Lcom/fasterxml/jackson/databind/JsonNode;)Lio/swagger/models/properties/Property;	io.swagger:swagger-core:1.6.3	public	io.swagger.models.properties.Property::setXml(Lio/swagger/models/Xml;)V	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.DoubleProperty::setXml(Lio/swagger/models/Xml;)V	io.swagger:swagger-models:1.6.3	19	false	false	
io.swagger.codegen.languages.AbstractEiffelCodegen::getTypeDeclaration(Lio/swagger/models/properties/Property;)Ljava/lang/String;	io.swagger:swagger-codegen:2.4.24-SNAPSHOT	public	io.swagger.models.properties.MapProperty::getAdditionalProperties()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	io.swagger.models.properties.MapProperty::getAdditionalProperties()Lio/swagger/models/properties/Property;	io.swagger:swagger-models:1.6.3	2	false	false	
io.swagger.parser.processors.OperationProcessor::processOperation(Lio/swagger/models/Operation;)V	io.swagger:swagger-parser:1.0.56	public	io.swagger.models.Responses::get(Ljava/lang/Object;)Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	io.swagger.models.Responses::get(Ljava/lang/Object;)Ljava/lang/Object;	io.swagger:swagger-models:1.6.3	1948	false	false	
