Callee Library,Field Name,Declared Class,Actual Class,Field Signature,Static,Visibility,Field Library,Reflective,Count
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestCustomTypeIdResolver$Base1270::val,com.fasterxml.jackson.databind.jsontype.TestCustomTypeIdResolver$Base1270,com.fasterxml.jackson.databind.jsontype.TestCustomTypeIdResolver$Base1270,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.seq.SequenceWriterTest$BareBaseCloseable::a,com.fasterxml.jackson.databind.seq.SequenceWriterTest$BareBase,com.fasterxml.jackson.databind.seq.SequenceWriterTest$BareBaseCloseable,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.misc.CaseInsensitiveDeserTest$Issue476Type::value,com.fasterxml.jackson.databind.misc.CaseInsensitiveDeserTest$Issue476Type,com.fasterxml.jackson.databind.misc.CaseInsensitiveDeserTest$Issue476Type,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.PojoAsArray646Test$Outer::attributes,com.fasterxml.jackson.databind.struct.PojoAsArray646Test$Outer,com.fasterxml.jackson.databind.struct.PojoAsArray646Test$Outer,java.util.Map<java.lang.String, com.fasterxml.jackson.databind.struct.PojoAsArray646Test$TheItem>,false,protected,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.objectid.TestObjectId$Company::employees,com.fasterxml.jackson.databind.objectid.TestObjectId$Company,com.fasterxml.jackson.databind.objectid.TestObjectId$Company,java.util.List<com.fasterxml.jackson.databind.objectid.TestObjectId$Employee>,false,public,unknownLib,true,5
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.big.TestBiggerData$Performance::prices,com.fasterxml.jackson.databind.big.TestBiggerData$Performance,com.fasterxml.jackson.databind.big.TestBiggerData$Performance,java.util.List<com.fasterxml.jackson.databind.big.TestBiggerData$Price>,false,public,unknownLib,true,1215
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$StringArrayWrapper::values,com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$StringArrayWrapper,com.fasterxml.jackson.databind.struct.FormatFeatureAcceptSingleTest$StringArrayWrapper,java.lang.String[],false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.merge.MapMergeTest$MergedIntMap::values,com.fasterxml.jackson.databind.deser.merge.MapMergeTest$MergedIntMap,com.fasterxml.jackson.databind.deser.merge.MapMergeTest$MergedIntMap,java.util.Map<java.lang.Integer, java.lang.Object>,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.SerializationOrderTest$BeanFor2879::a,com.fasterxml.jackson.databind.ser.SerializationOrderTest$BeanFor2879,com.fasterxml.jackson.databind.ser.SerializationOrderTest$BeanFor2879,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.UnwrapSingleArrayScalarsTest$IntBean::v,com.fasterxml.jackson.databind.struct.UnwrapSingleArrayScalarsTest$IntBean,com.fasterxml.jackson.databind.struct.UnwrapSingleArrayScalarsTest$IntBean,int,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.introspect.TestAnnotationBundles$Bean::renamed,com.fasterxml.jackson.databind.introspect.TestAnnotationBundles$Bean,com.fasterxml.jackson.databind.introspect.TestAnnotationBundles$Bean,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.jdk.NumberSerTest$BigDecimalAsString::value,com.fasterxml.jackson.databind.ser.jdk.NumberSerTest$BigDecimalAsString,com.fasterxml.jackson.databind.ser.jdk.NumberSerTest$BigDecimalAsString,java.math.BigDecimal,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.NullHandlingTest$TypeB::bValue,com.fasterxml.jackson.databind.deser.NullHandlingTest$TypeB,com.fasterxml.jackson.databind.deser.NullHandlingTest$TypeB,java.lang.String,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.TestFieldDeserialization$AbstractWrapper::value,com.fasterxml.jackson.databind.deser.TestFieldDeserialization$AbstractWrapper,com.fasterxml.jackson.databind.deser.TestFieldDeserialization$AbstractWrapper,com.fasterxml.jackson.databind.deser.TestFieldDeserialization$Abstract,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestUnwrapped$Location::x,com.fasterxml.jackson.databind.struct.TestUnwrapped$Location,com.fasterxml.jackson.databind.struct.TestUnwrapped$Location,int,false,public,unknownLib,true,6
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.vld.ValidatePolymSubTypeTest$BadValue::x,com.fasterxml.jackson.databind.jsontype.vld.ValidatePolymSubTypeTest$BaseValue,com.fasterxml.jackson.databind.jsontype.vld.ValidatePolymSubTypeTest$BadValue,int,false,public,unknownLib,true,6
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestUnwrapped$Location::y,com.fasterxml.jackson.databind.struct.TestUnwrapped$Location,com.fasterxml.jackson.databind.struct.TestUnwrapped$Location,int,false,public,unknownLib,true,6
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$Payload928::something,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$Payload928,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$Payload928,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.SerializationOrderTest$BeanFor2879::c,com.fasterxml.jackson.databind.ser.SerializationOrderTest$BeanFor2879,com.fasterxml.jackson.databind.ser.SerializationOrderTest$BeanFor2879,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest$NonEmptyDate::value,com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest$NonEmpty,com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest$NonEmptyDate,T,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.SerializationOrderTest$BeanFor2879::b,com.fasterxml.jackson.databind.ser.SerializationOrderTest$BeanFor2879,com.fasterxml.jackson.databind.ser.SerializationOrderTest$BeanFor2879,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$FlatPojo::name,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$FlatPojo,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$FlatPojo,java.lang.String,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.TestBeanDeserializer$Issue476Bean::value2,com.fasterxml.jackson.databind.deser.TestBeanDeserializer$Issue476Bean,com.fasterxml.jackson.databind.deser.TestBeanDeserializer$Issue476Bean,com.fasterxml.jackson.databind.deser.TestBeanDeserializer$Issue476Type,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeId96Test$ExternalBeanWithDefault::bean,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeId96Test$ExternalBeanWithDefault,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeId96Test$ExternalBeanWithDefault,java.lang.Object,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest$NonEmptyCalendar::value,com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest$NonEmpty,com.fasterxml.jackson.databind.ser.filter.JsonIncludeTest$NonEmptyCalendar,T,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.TestBasicAnnotations$SimpleBean::y,com.fasterxml.jackson.databind.deser.TestBasicAnnotations$SimpleBean,com.fasterxml.jackson.databind.deser.TestBasicAnnotations$SimpleBean,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.TestBasicAnnotations$SimpleBean::x,com.fasterxml.jackson.databind.deser.TestBasicAnnotations$SimpleBean,com.fasterxml.jackson.databind.deser.TestBasicAnnotations$SimpleBean,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest$EnumMapContainer::testTypes,com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest$EnumMapContainer,com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest$EnumMapContainer,java.util.EnumMap<com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest$KeyEnum, com.fasterxml.jackson.databind.deser.jdk.MapDeserializationTest$ITestType>,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.TestCachingOfDeser$TestMapNoCustom::map,com.fasterxml.jackson.databind.deser.TestCachingOfDeser$TestMapNoCustom,com.fasterxml.jackson.databind.deser.TestCachingOfDeser$TestMapNoCustom,java.util.Map<java.lang.String, java.lang.Integer>,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest$XYZ::z,com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest$XYZ,com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest$XYZ,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.TestBeanDeserializer$Issue476Bean::value1,com.fasterxml.jackson.databind.deser.TestBeanDeserializer$Issue476Bean,com.fasterxml.jackson.databind.deser.TestBeanDeserializer$Issue476Bean,com.fasterxml.jackson.databind.deser.TestBeanDeserializer$Issue476Type,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest$XYZ::y,com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest$XYZ,com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest$XYZ,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.big.TestBiggerData$Price::amount,com.fasterxml.jackson.databind.big.TestBiggerData$Price,com.fasterxml.jackson.databind.big.TestBiggerData$Price,int,false,public,unknownLib,true,4535
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$FlatPojo::complete,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$FlatPojo,com.fasterxml.jackson.databind.struct.TestPOJOAsArray$FlatPojo,boolean,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.vld.BasicPTVTest$BaseValueWrapper::value,com.fasterxml.jackson.databind.jsontype.vld.BasicPTVTest$BaseValueWrapper,com.fasterxml.jackson.databind.jsontype.vld.BasicPTVTest$BaseValueWrapper,com.fasterxml.jackson.databind.jsontype.vld.BasicPTVTest$BaseValue,false,public,unknownLib,true,15
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.inject.TestInjectables$InjectedBean::stuff,com.fasterxml.jackson.databind.deser.inject.TestInjectables$InjectedBean,com.fasterxml.jackson.databind.deser.inject.TestInjectables$InjectedBean,java.lang.String,false,protected,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest$MapWrapper::value,com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest$MapWrapper,com.fasterxml.jackson.databind.ser.filter.IgnorePropsForSerTest$MapWrapper,java.util.HashMap<java.lang.String, java.lang.Integer>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.JsonValueTest$DisabledJsonValue::x,com.fasterxml.jackson.databind.ser.JsonValueTest$DisabledJsonValue,com.fasterxml.jackson.databind.ser.JsonValueTest$DisabledJsonValue,int,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.node.ObjectNodeTest$ObNodeWrapper::node,com.fasterxml.jackson.databind.node.ObjectNodeTest$ObNodeWrapper,com.fasterxml.jackson.databind.node.ObjectNodeTest$ObNodeWrapper,com.fasterxml.jackson.databind.node.ObjectNode,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$Issue222Bean::value,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$Issue222Bean,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$Issue222Bean,com.fasterxml.jackson.databind.jsontype.ext.ExternalTypeIdTest$Issue222BeanB,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestVisibleTypeId$I263Impl::age,com.fasterxml.jackson.databind.jsontype.TestVisibleTypeId$I263Impl,com.fasterxml.jackson.databind.jsontype.TestVisibleTypeId$I263Impl,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestTypedSerialization$Cat::furColor,com.fasterxml.jackson.databind.jsontype.TestTypedSerialization$Cat,com.fasterxml.jackson.databind.jsontype.TestTypedSerialization$Cat,java.lang.String,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Dog::name,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Animal,com.fasterxml.jackson.databind.jsontype.ExistingPropertyTest$Dog,java.lang.String,false,public,unknownLib,true,4
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.ser.FieldSerializationTest$Item240::state,com.fasterxml.jackson.databind.ser.FieldSerializationTest$Item240,com.fasterxml.jackson.databind.ser.FieldSerializationTest$Item240,java.lang.String,false,private,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.big.TestBiggerData$Citm::seatCategoryNames,com.fasterxml.jackson.databind.big.TestBiggerData$Citm,com.fasterxml.jackson.databind.big.TestBiggerData$Citm,java.util.Map<java.lang.Integer, java.lang.String>,false,public,unknownLib,true,5
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.node.NodeContext2049Test$Parent::singleChild,com.fasterxml.jackson.databind.node.NodeContext2049Test$Parent,com.fasterxml.jackson.databind.node.NodeContext2049Test$Parent,com.fasterxml.jackson.databind.node.NodeContext2049Test$Child,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.TestRootName$RootBeanWithEmpty::a,com.fasterxml.jackson.databind.TestRootName$RootBeanWithEmpty,com.fasterxml.jackson.databind.TestRootName$RootBeanWithEmpty,int,false,public,unknownLib,true,2
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest$UnwrapCollection::v,com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest$UnwrapCollection,com.fasterxml.jackson.databind.struct.FormatFeatureUnwrapSingleTest$UnwrapCollection,java.util.Collection<java.lang.String>,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.convert.TestBeanConversions$Leaf::value,com.fasterxml.jackson.databind.convert.TestBeanConversions$Leaf,com.fasterxml.jackson.databind.convert.TestBeanConversions$Leaf,int,false,public,unknownLib,true,3
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl$AsPropertyWrapper::value,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl$AsPropertyWrapper,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl$AsPropertyWrapper,com.fasterxml.jackson.databind.jsontype.TestPolymorphicWithDefaultImpl$AsProperty,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest$LenientCalendarBean::value,com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest$LenientCalendarBean,com.fasterxml.jackson.databind.deser.jdk.DateDeserializationTest$LenientCalendarBean,java.util.Calendar,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.TestGenerics$Wrapper::value,com.fasterxml.jackson.databind.deser.TestGenerics$Wrapper,com.fasterxml.jackson.databind.deser.TestGenerics$Wrapper,T,false,public,unknownLib,true,10
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.deser.jdk.MapDeserializerCachingTest$NonAnnotatedMapHolderClass::data,com.fasterxml.jackson.databind.deser.jdk.MapDeserializerCachingTest$NonAnnotatedMapHolderClass,com.fasterxml.jackson.databind.deser.jdk.MapDeserializerCachingTest$NonAnnotatedMapHolderClass,java.util.Map<java.lang.String, java.lang.String>,false,public,unknownLib,true,1
com.fasterxml.jackson.core:jackson-databind:2.12.3,com.fasterxml.jackson.databind.big.TestBiggerData$Citm::topicNames,com.fasterxml.jackson.databind.big.TestBiggerData$Citm,com.fasterxml.jackson.databind.big.TestBiggerData$Citm,java.util.Map<java.lang.Integer, java.lang.String>,false,public,unknownLib,true,5
