Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.elasticsearch.search.sort.GeoDistanceSortBuilder::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startArray(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startArray(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	1	false	false	
org.elasticsearch.search.sort.GeoDistanceSortBuilder::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::endObject()Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	2	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::getRequestBuilder(Lorg/elasticsearch/client/Client;Ljava/lang/String;Ljava/lang/String;Lorg/springframework/data/elasticsearch/core/mapping/IndexCoordinates;)Lorg/elasticsearch/action/get/GetRequestBuilder;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.get.GetRequestBuilder::setRouting(Ljava/lang/String;)Lorg/elasticsearch/action/get/GetRequestBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.get.GetRequestBuilder::setRouting(Ljava/lang/String;)Lorg/elasticsearch/action/get/GetRequestBuilder;	org.elasticsearch:elasticsearch:7.12.1	2	false	false	
org.elasticsearch.action.get.MultiGetResponse::fromXContent(Lorg/elasticsearch/common/xcontent/XContentParser;)Lorg/elasticsearch/action/get/MultiGetResponse;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentParser$Token::ordinal()I	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentParser$Token$3::ordinal()I	org.elasticsearch.common.xcontent	3	false	false	
org.springframework.data.elasticsearch.core.CriteriaQueryProcessor::queryFor(Lorg/springframework/data/elasticsearch/core/query/Criteria$CriteriaEntry;Lorg/springframework/data/elasticsearch/core/query/Field;)Lorg/elasticsearch/index/query/QueryBuilder;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.index.query.QueryBuilders::queryStringQuery(Ljava/lang/String;)Lorg/elasticsearch/index/query/QueryStringQueryBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.index.query.QueryBuilders::queryStringQuery(Ljava/lang/String;)Lorg/elasticsearch/index/query/QueryStringQueryBuilder;	org.elasticsearch:elasticsearch:7.12.1	45	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::prepareSearchRequest(Lorg/springframework/data/elasticsearch/core/query/Query;Ljava/lang/Class;Lorg/springframework/data/elasticsearch/core/mapping/IndexCoordinates;)Lorg/elasticsearch/action/search/SearchRequest;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.builder.SearchSourceBuilder::version(Ljava/lang/Boolean;)Lorg/elasticsearch/search/builder/SearchSourceBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.builder.SearchSourceBuilder::version(Ljava/lang/Boolean;)Lorg/elasticsearch/search/builder/SearchSourceBuilder;	org.elasticsearch:elasticsearch:7.12.1	55	false	false	
org.springframework.data.elasticsearch.support.DefaultStringObjectMap::toJson()Ljava/lang/String;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	com.fasterxml.jackson.databind.ObjectMapper::writeValueAsString(Ljava/lang/Object;)Ljava/lang/String;	com.fasterxml.jackson.databind	com.fasterxml.jackson.databind.ObjectMapper::writeValueAsString(Ljava/lang/Object;)Ljava/lang/String;	com.fasterxml.jackson.databind	1	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters::from(Lorg/elasticsearch/search/SearchHit;)Lorg/springframework/data/elasticsearch/core/document/SearchDocument;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.SearchHit::getFields()Ljava/util/Map;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.SearchHit::getFields()Ljava/util/Map;	org.elasticsearch:elasticsearch:7.12.1	57	false	false	
org.springframework.data.elasticsearch.core.document.DocumentAdapters::from(Lorg/elasticsearch/search/SearchHit;)Lorg/springframework/data/elasticsearch/core/document/SearchDocument;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.SearchHit::getId()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.SearchHit::getId()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	57	false	false	
org.elasticsearch.common.settings.Settings$Builder::loadFromMap(Ljava/util/Map;)Lorg/elasticsearch/common/settings/Settings$Builder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::close()V	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::close()V	org.elasticsearch.common.xcontent	1	false	false	
org.elasticsearch.index.query.functionscore.FunctionScoreQueryBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	1	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.update.UpdateRequest::doc()Lorg/elasticsearch/action/index/IndexRequest;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.update.UpdateRequest::doc()Lorg/elasticsearch/action/index/IndexRequest;	org.elasticsearch:elasticsearch:7.12.1	2	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::index(Lorg/elasticsearch/action/index/IndexRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.index.IndexRequest::index()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.index.IndexRequest::index()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	6	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.Strings::hasLength(Ljava/lang/String;)Z	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.common.Strings::hasLength(Ljava/lang/String;)Z	org.elasticsearch:elasticsearch:7.12.1	4	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::update(Lorg/elasticsearch/action/update/UpdateRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.update.UpdateRequest::getRefreshPolicy()Lorg/elasticsearch/action/support/WriteRequest$RefreshPolicy;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.update.UpdateRequest::getRefreshPolicy()Lorg/elasticsearch/action/support/WriteRequest$RefreshPolicy;	org.elasticsearch:elasticsearch:7.12.1	3	false	false	
org.springframework.data.elasticsearch.core.query.HighlightQueryBuilder::addParameters(Lorg/springframework/data/elasticsearch/annotations/HighlightParameters;Lorg/elasticsearch/search/fetch/subphase/highlight/AbstractHighlighterBuilder;Ljava/lang/Class;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.fetch.subphase.highlight.AbstractHighlighterBuilder::noMatchSize(Ljava/lang/Integer;)Lorg/elasticsearch/search/fetch/subphase/highlight/AbstractHighlighterBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.fetch.subphase.highlight.HighlightBuilder::noMatchSize(Ljava/lang/Integer;)Lorg/elasticsearch/search/fetch/subphase/highlight/AbstractHighlighterBuilder;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.springframework.data.elasticsearch.core.ElasticsearchTemplate::doIndex(Lorg/springframework/data/elasticsearch/core/query/IndexQuery;Lorg/springframework/data/elasticsearch/core/mapping/IndexCoordinates;)Ljava/lang/String;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.index.IndexResponse::getId()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.index.IndexResponse::getId()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	4	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::lambda$indicesAliasesRequest$0(Lorg/elasticsearch/action/admin/indices/alias/IndicesAliasesRequest;Lorg/springframework/data/elasticsearch/core/index/AliasAction;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.admin.indices.alias.IndicesAliasesRequest$AliasActions::indices([Ljava/lang/String;)Lorg/elasticsearch/action/admin/indices/alias/IndicesAliasesRequest$AliasActions;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.admin.indices.alias.IndicesAliasesRequest$AliasActions::indices([Ljava/lang/String;)Lorg/elasticsearch/action/admin/indices/alias/IndicesAliasesRequest$AliasActions;	org.elasticsearch:elasticsearch:7.12.1	5	false	false	
org.springframework.data.elasticsearch.core.ElasticsearchTemplate::doIndex(Lorg/springframework/data/elasticsearch/core/query/IndexQuery;Lorg/springframework/data/elasticsearch/core/mapping/IndexCoordinates;)Ljava/lang/String;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.index.IndexResponse::getSeqNo()J	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.index.IndexResponse::getSeqNo()J	org.elasticsearch:elasticsearch:7.12.1	4	false	false	
org.springframework.data.elasticsearch.core.index.MappingBuilder::addSingleFieldMapping(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentProperty;Lorg/springframework/data/elasticsearch/annotations/Field;ZLorg/springframework/data/elasticsearch/annotations/DynamicMapping;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.common.xcontent.XContentBuilder::getOutputStream()Ljava/io/OutputStream;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::getOutputStream()Ljava/io/OutputStream;	org.elasticsearch.common.xcontent	73	false	false	
org.elasticsearch.index.query.RangeQueryBuilder::doXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	22	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::bulk(Lorg/elasticsearch/action/bulk/BulkRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.update.UpdateRequest::fetchSource()Lorg/elasticsearch/search/fetch/subphase/FetchSourceContext;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.update.UpdateRequest::fetchSource()Lorg/elasticsearch/search/fetch/subphase/FetchSourceContext;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.springframework.data.elasticsearch.core.RequestFactory::lambda$putIndexTemplateRequest$3(Lorg/elasticsearch/client/indices/PutIndexTemplateRequest;Lorg/springframework/data/elasticsearch/core/index/AliasAction;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.admin.indices.alias.Alias::routing(Ljava/lang/String;)Lorg/elasticsearch/action/admin/indices/alias/Alias;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.admin.indices.alias.Alias::routing(Ljava/lang/String;)Lorg/elasticsearch/action/admin/indices/alias/Alias;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.elasticsearch.search.aggregations.bucket.terms.ParsedTerms$ParsedBucket::parseTermsBucketXContent(Lorg/elasticsearch/common/xcontent/XContentParser;Ljava/util/function/Supplier;Lorg/elasticsearch/common/CheckedBiConsumer;)Lorg/elasticsearch/search/aggregations/bucket/terms/ParsedTerms$ParsedBucket;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentParser$Token::isValue()Z	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentParser$Token$7::isValue()Z	org.elasticsearch.common.xcontent	4	false	false	
org.springframework.data.elasticsearch.core.query.HighlightQueryBuilder::addParameters(Lorg/springframework/data/elasticsearch/annotations/HighlightParameters;Lorg/elasticsearch/search/fetch/subphase/highlight/AbstractHighlighterBuilder;Ljava/lang/Class;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.search.fetch.subphase.highlight.AbstractHighlighterBuilder::boundaryScannerType(Ljava/lang/String;)Lorg/elasticsearch/search/fetch/subphase/highlight/AbstractHighlighterBuilder;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.search.fetch.subphase.highlight.HighlightBuilder::boundaryScannerType(Ljava/lang/String;)Lorg/elasticsearch/search/fetch/subphase/highlight/AbstractHighlighterBuilder;	org.elasticsearch:elasticsearch:7.12.1	1	false	false	
org.elasticsearch.action.admin.indices.alias.IndicesAliasesRequest$AliasActions::toXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/elasticsearch/common/xcontent/ToXContent$Params;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::startObject(Ljava/lang/String;)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	5	false	false	
org.elasticsearch.search.fetch.subphase.highlight.HighlightBuilder$Field::innerXContent(Lorg/elasticsearch/common/xcontent/XContentBuilder;)V	org.elasticsearch:elasticsearch:7.12.1	public	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;I)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	org.elasticsearch.common.xcontent.XContentBuilder::field(Ljava/lang/String;I)Lorg/elasticsearch/common/xcontent/XContentBuilder;	org.elasticsearch.common.xcontent	1	false	false	
org.springframework.data.elasticsearch.core.index.MappingBuilder::addDynamicTemplatesMapping(Lorg/elasticsearch/common/xcontent/XContentBuilder;Lorg/springframework/data/elasticsearch/core/mapping/ElasticsearchPersistentEntity;)V	org.springframework.data:spring-data-elasticsearch:4.2.5	public	com.fasterxml.jackson.databind.ObjectMapper::writeValueAsString(Ljava/lang/Object;)Ljava/lang/String;	com.fasterxml.jackson.databind	com.fasterxml.jackson.databind.ObjectMapper::writeValueAsString(Ljava/lang/Object;)Ljava/lang/String;	com.fasterxml.jackson.databind	2	false	false	instantiation
org.springframework.data.elasticsearch.core.ReactiveElasticsearchTemplate::prepareWriteRequest(Lorg/elasticsearch/action/support/WriteRequest;)Lorg/elasticsearch/action/support/WriteRequest;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.support.WriteRequest::setRefreshPolicy(Lorg/elasticsearch/action/support/WriteRequest$RefreshPolicy;)Lorg/elasticsearch/action/support/WriteRequest;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.bulk.BulkRequest::setRefreshPolicy(Lorg/elasticsearch/action/support/WriteRequest$RefreshPolicy;)Lorg/elasticsearch/action/support/WriteRequest;	org.elasticsearch:elasticsearch:7.12.1	3	false	false	
org.springframework.data.elasticsearch.client.util.RequestConverters::index(Lorg/elasticsearch/action/index/IndexRequest;)Lorg/elasticsearch/client/Request;	org.springframework.data:spring-data-elasticsearch:4.2.5	public	org.elasticsearch.action.index.IndexRequest::getPipeline()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	org.elasticsearch.action.index.IndexRequest::getPipeline()Ljava/lang/String;	org.elasticsearch:elasticsearch:7.12.1	6	false	false	
